X326792,X348374,X181016,X191687,X305760,X326977,X194648,X28186,X541301,X198941,X182054,X9753,X188518,X189396,X90487,X246752,X175537,X194661,X512309,X170124,X244304,X352304,X191306,X191541,X191547,X195493,X248140,X193632,X469991,X199487,X162651,X175617,X195102,X119010,X177918,X192132,X369502,X165261,X261912,X590083,X190597,X335530,X302160,X288710,X369164,X531978,X212619,X165734,X274244,X9715,X86468,X291090,X174012,X331820,X82283,X190307,X347862,X188900,X188236,X9808,X192127,X268332,X199421,X259569,X71543,X311477,X353985,X195926,X312461,X181892,X177772,X348863,X181095,X203788,X158660,X302025,X363302,X325608,X179460,X212503,X189099,X65355,X127309,X73352,X194211,X176115,X190464,X470973,X175137,X307981,X176808,X178146,X288134,X108747,X322235,X187360,X17859,X567197,X196731,X186029,X549871,X278234,X301645,X329096,X334393,X293221,X316732,X361809,X544358,X325969,X361480,X469709,X130663,X323253,X223059,X292134,X516022,X361496,X524245,X196080,X293896,X185451,X184983,X294710,X364563,X194745,X206906
1.6408012098043976,0.45252694951864686,0.0,1.8672346371820008,2.0689504025739587,1.4762435807084104,1.3003623664466286,1.7928731906771747,0.28477401906468686,0.7621145069248105,1.4843982182029998,0.0,1.4650333837464624,0.0,1.302915460906627,1.5613771100726919,0.43713285932899426,0.4710867552495584,0.6257401841175481,0.0,0.0,0.5837240033005824,0.0,1.8485545285744869,0.9316949436480135,0.0,0.3169841492686125,0.8222172688429724,0.0,1.684522295894513,0.0,0.0,1.0152564880461388,0.345993594364903,0.0,1.3834306169536652,1.1141103829609693,0.940291910190007,1.6460518134921711,0.0,2.1016255770111187,1.6921430812603335,1.2628254402833028,1.3031062844096435,1.0515268144641108,1.8297071354660492,1.703200039126821,0.0,0.0,0.331322578048496,0.0,0.0,1.2414583015324214,2.106760013075246,1.3887058539178008,2.4046592097292634,0.0,0.9055488739273709,1.855358390459299,0.43124076086309376,0.7546572145403585,0.8283823774679852,0.9206243554060426,1.403832344395002,0.6300535461202542,1.9597416721333856,1.089734385861001,0.0,1.8234241002308078,0.0,1.0764459180959134,0.3826810875518154,0.0,2.49142243242748,1.822992116773809,1.6278025720545426,1.8561566806959806,1.786068513621246,1.9031682803929064,0.9840205303226203,0.9997895163366777,0.5898875993266863,1.042977508952228,3.536293871040138,0.9055604048709978,1.2277734343839097,2.191644876902314,0.0,0.0,3.174721856473243,0.0,2.5783396267315726,0.6684504045574442,1.3865566965985803,1.69472099857009,1.3341209959860776,0.0,0.0,0.68825410750128,1.1284028038813976,0.5731526163215598,2.147292407661551,2.3225752961856063,1.6397401521850221,0.0,0.0,1.0004645255656148,0.0,1.4892248271495252,1.8427161405775765,1.3401222254436376,0.7449909107601405,1.110148158094572,1.4202252413139564,0.0,1.7009244980375513,1.020628000845483,0.0,0.9527441340582178,0.0,0.0,0.0,1.2826718341080796,1.1452720654572108,0.8626183735889071,0.0,0.9881955290015919
1.5232959938071489,2.485211528886603,1.7012714314961552,2.8079275550631806,2.2580522127104388,0.0,3.4398341066208316,0.0,2.0122386178361995,1.1164775723998466,1.9185568650960274,0.0,0.0,1.9112963470163984,2.7110489394361,0.7806885550363459,1.6643199435593603,2.069162562722949,0.0,0.0,0.0,0.0,0.6163713834217138,2.7850756429745567,1.3077991929532164,0.7479515093193562,2.445293552666603,2.308255696687079,1.863326404761421,3.4833659725430146,1.8152012137377544,2.479405251470563,1.2194111170310373,0.0,0.0,1.9118154950879873,2.8799335616181923,1.5617910569277447,2.205827829966201,0.0,0.8269014771407351,1.8052258009809938,1.4334993351104066,1.7439351949879496,1.1873315741686552,1.4848211784275422,2.577184042622651,1.6367094123609318,1.500799480019687,0.0,2.163997394380284,2.940094191436564,0.8844327390015333,3.05466618923258,2.2973879523330236,2.0708891335342665,1.1535439412000847,0.0,2.2551831388926007,0.0,1.4366239301232575,2.247511049135429,0.0,0.0,0.2713492926450069,1.5284612767335457,1.7399434529999478,0.9762731139574126,0.0,2.2406864860249174,0.46360002295770153,1.1480432626554462,2.1759876323170126,1.5719125413338708,2.7626378903766295,1.2666766068219533,2.5963914851734624,0.0,1.549904160073948,0.0,0.8611718153874854,0.0,2.715088747028658,1.4202503372421873,1.9887543718467358,1.9566934873980724,2.4919171720487507,1.1388793476087644,0.0,3.2278854652516857,2.0553961734559376,2.3936930327730783,3.0764716442635818,1.4963459835509343,3.199852064836324,2.266912147905358,2.131825495807885,1.3111278508945627,0.68825410750128,2.2281846508928154,1.3308191624952266,0.26917601340977604,2.4238437642744572,1.5098435794567877,1.3882839031481866,0.0,2.493628594620644,2.2062342869256493,1.040306186978855,2.0384718906171955,0.0,1.9796211847676746,0.47549570722596757,1.6036474279571609,0.0,1.6333171168559915,3.9454916833891303,0.0,0.0,1.5228671556917885,1.948106461124046,1.5543434209323956,1.3553245051950227,1.2750116374615683,1.3702534082083266,0.0,1.2469639231867806
2.359318301522365,1.8870034406242286,0.0,1.7299765021181064,0.0,1.5703249793960004,1.1973505480916835,1.6433265879310088,2.325153360798536,0.0,2.0836163220828645,2.6373265106616146,1.5352841329687337,0.0,2.591060036496359,0.0,2.1449631164729035,2.1876591442865525,1.3046448190794397,0.0,0.0,1.3628306570426638,0.0,2.819993691605362,1.0816643327604103,2.4765225061745912,0.8193921391823608,0.4111086344214862,0.0,2.256228950798376,1.2931754367611865,1.9190002373335888,0.0,2.805497521796401,1.00745563752809,0.8960278988095122,0.0,0.0,0.8230259067460856,2.3104834316178353,1.521036958207358,0.0,0.0,0.0,2.0570362324033615,0.0,2.1749684101293596,1.0600728925234097,1.4749979772342057,0.5251338618491248,1.7898151415752939,0.0,1.3266491085023,3.1489930038385023,1.0013361523830018,1.4813862688581982,0.0,1.3266051220195347,2.7115307998705864,2.877421781273976,2.095905275361987,2.2334503633717544,1.7935530902546344,2.2903617800851532,3.3586209008149717,2.3824211812897804,2.0598604038536656,1.8478792656227687,0.935957037473869,0.8516709665027017,1.4695773034428483,1.9468758129691288,1.8846017021439188,0.8304741441424933,3.1833213798486657,0.0,2.139895550151988,0.0,1.549904160073948,1.1424124576510268,1.760003897664222,1.8698994491464485,0.3014881124787391,0.23852930995315239,0.9055604048709978,2.4854667242124835,3.3426960093997238,0.0,0.0,1.1997511631179214,1.5094030679926433,1.6205122126059779,2.8020147832240223,0.9691615402336454,2.718811144196808,1.448899604407037,1.4473798943247809,0.46703316370613857,1.37650821500256,0.9719532713920126,2.919099013271794,2.0251624139728834,0.7849441845980631,0.0,1.9407376116062258,0.0,1.226864030623966,1.0655999937121072,0.9344492085117153,2.2913055206621142,1.1342148857603183,1.7301256988746674,2.159933305580137,0.0,0.0,0.0,1.833914851686818,0.26827017304290385,0.6011146217180029,0.0,2.2373193534271874,2.560934836381192,2.1567674190138395,1.1452720654572108,0.7134608527995121,0.6214434643797203,0.6234819615933903
1.9153926205730067,1.9223016794349566,0.0,2.6438194334320904,0.5386823524754574,0.0,2.4481899609275515,0.0,2.170562330145901,1.878592079324657,1.4843982182029998,1.594345573638028,1.8056342489514077,2.4103330133102037,2.3355557284340893,0.0,1.8228112390679383,0.4710867552495584,1.082352688994085,0.0,3.005252210993516,1.9327531444969477,0.9769255292410383,1.8379426160602028,1.863389887296027,0.0,2.2852824417956277,1.521282719284014,0.0,2.160097900999217,1.9397631551417798,2.1841090029302044,1.1079790197482338,1.8024374946503015,1.5967794066221483,2.439620744397573,1.9270943427336427,0.0,2.4963225577743815,0.0,2.0967419070838957,1.624941869743114,2.1028047122268645,0.0,1.9656711224476464,0.0,1.408695420372171,0.0,1.6563371325653826,0.0,2.666638603458445,1.7416787442309767,1.9423546643961875,3.721559532972287,0.7747394030695979,2.3054851548263344,1.3947060928667052,1.1426754557478136,2.869012036817231,1.8941463073513358,0.9753803002427536,2.9697197594809652,0.9206243554060426,2.2109122829713637,2.721439994771436,2.2733078688500123,1.9560019089470073,0.9762731139574126,1.4916278430706482,1.8589067368182342,1.6037925778208497,0.3826810875518154,0.8956905124610361,1.6609482882849866,3.5022100816332857,0.0,2.3689472554283464,0.9143171378429943,1.3440683305234427,0.0,3.14096089644311,0.5898875993266863,0.3014881124787391,0.23852930995315239,1.8507222527089082,1.0575464736288223,1.8812331245519671,0.8814653179665934,1.4931272727920164,0.9962739052768446,0.0,1.7488263888355127,2.3024893475216914,3.0961757103428234,3.2408930266746023,0.0,0.0,0.7402300510673946,1.7791110588581165,0.0,2.4802136415308187,0.8941833614157125,0.7849441845980631,0.584087227197907,1.4457487016614312,0.843989244230444,1.0004645255656148,1.6982388684066747,1.7946776024732534,1.09515592336239,1.7448560143949363,2.2671555734661486,0.0,1.174650509262325,0.0,0.0,1.8495727021346227,0.0,0.6011146217180029,1.2595443510898605,1.68866045176682,2.3428895204166116,2.8467667781535737,1.7063363865179975,2.595542564608293,1.7446123685069372,1.6116774905949822
3.41462322651935,2.1270756470466767,3.371894817131376,2.8949600095668933,1.7836169229721217,2.6769524506051523,2.375875793147112,0.0,2.325153360798536,0.48084071804730344,1.1763577559945275,0.0,2.09063914005966,2.542945431710539,2.6444279350773665,0.0,2.6422032843065186,1.9255496070877633,0.31287009205877403,0.0,1.9648825930417664,2.762109553603763,0.0,1.6881928124349495,3.0167040470218978,2.292504848472542,0.633968298537225,1.521282719284014,0.0,1.684522295894513,2.794505625878204,0.8264684171568544,1.571567942792791,0.345993594364903,2.5837625459491482,1.745634467985985,1.8504972909818813,0.7451637086913132,2.596357662631165,2.3516669294318135,2.6664009999828435,0.0,2.675364614497086,0.5041103242488435,2.068913147572655,1.676585934748412,1.9231684401801665,2.685712122933872,1.9425612737453601,0.331322578048496,0.0,0.3750501034174933,1.4690109818636878,2.3871651340743325,1.5494788061391958,2.529571011983258,1.650348275382554,3.4533904025286626,3.3656983837896215,0.0,3.2102343025268696,1.4848598797404826,1.256847775589664,2.1546836405343783,0.2713492926450069,1.9821793828863206,2.2521980906805643,1.7292176505714236,1.2777801431048292,2.099346380793404,2.0036459640113167,2.656769001247474,2.076320977612089,1.3544449912537835,2.8100433672408744,0.776659205614557,2.8752836437790643,0.0,2.624508912119724,1.873257704764781,0.0,0.0,0.0,0.0,0.0,1.756546671198321,2.8760554073338493,1.203387372537111,1.9188136908549283,2.786600213918333,1.055027468979618,2.5783396267315726,2.2885013802320566,0.6615556708210649,2.6790657912469276,0.0,0.0,1.7781610146007012,0.0,1.1284028038813976,0.0,1.8358285838441433,1.719852729458409,0.584087227197907,1.6716603893802937,1.5615656605171087,2.2168914320627198,2.743146724879953,1.8688984170234306,1.6316685417433499,1.1753716452450513,1.311462948187912,1.7574200114684653,1.3077181522468366,1.848458101353261,1.1416396722509259,2.5805252616435843,0.0,0.0,0.5424562258681664,1.77410352996901,1.8290480312909914,2.032986757792534,0.9864836624174346,2.9393696932423086,0.9849645873601004,2.435875812280768
1.294512262991592,0.717238245552791,0.93113846734302,1.7601133786621772,2.776718324454081,0.0,1.7140378336089528,0.0,0.45135614139718033,0.7621145069248105,0.7421991091014999,0.5679173520637281,0.7325166918732312,1.1094731714482402,2.091550999721411,0.7806885550363459,0.6928391898694721,0.4710867552495584,0.4958873635103329,0.0,0.0,1.2740700632707544,0.0,1.199769047255964,0.0,0.0,1.0529985510893733,1.521282719284014,0.0,2.445654711594694,0.6465877183805933,0.9595001186667944,2.0130745616303263,0.345993594364903,0.0,1.8935603043661622,0.8829115893286115,0.0,2.1225030937200944,0.0,0.5070123194024527,1.5478733315205597,1.3557317790992915,2.3113269329073307,1.1236842262467601,2.6907793210610875,0.9615842200900833,0.0,1.057562487404837,0.5251338618491248,0.0,0.3750501034174933,1.2414583015324214,3.020016567588929,0.7747394030695979,1.1527425774131672,1.2842205740574242,0.5713377278739068,1.3894282390662915,0.6835004347504633,1.9354252170784274,2.14133738201298,0.628423887794832,1.7229637712605819,0.6300535461202542,1.4677604703471572,2.593622152705282,0.0,1.445079582360046,0.0,0.46360002295770153,1.4950931420734277,0.6381027959261771,0.0,2.9499392826842312,2.5715758018624193,1.5957726082499184,0.9143171378429943,2.1538045014412064,0.0,0.0,0.5898875993266863,2.457051876238508,0.6165893215517926,0.7176396419291997,0.0,2.095043936482836,0.0,0.0,3.5980226070177195,2.838905806510891,1.687589564417436,1.4010073916120112,0.0,1.8741758464296803,0.0,0.0,2.579686615264174,0.68825410750128,0.0,2.3237110034548807,1.4782751227021567,2.919671924974514,1.5098435794567877,1.3247595155543461,0.6688456515586216,0.7740650205072639,1.0655999937121072,0.9344492085117153,1.495120434430373,0.5196483873261125,2.788186902723877,1.8067367783956583,0.0,0.0,2.1249945614610564,0.9397761175982291,1.289669936819049,1.6875420920008302,0.0,0.0,1.8466812804532209,2.3200389884232564,1.3847048826084984,1.2559582404494107,1.2428869287594406,0.9881955290015919
1.1819559427232422,0.45252694951864686,1.9261731101240165,2.152490035184783,1.8442285302570942,0.0,1.3895952623192542,1.2061222218438477,0.6612247955602858,0.9616814360946069,0.7421991091014999,2.8135740501988056,0.0,0.0,1.302915460906627,1.8127026892959104,0.0,0.0,1.53521931237037,0.0,0.30418815602483057,0.5837240033005824,0.9769255292410383,0.6693342242852562,0.0,0.7479515093193562,1.26793659707445,0.0,0.0,1.3349523353107555,0.0,0.654960724611992,1.18516855469987,3.1226404767976286,0.0,0.0,0.5570551914804847,0.0,1.5578145975786988,0.0,0.5070123194024527,1.155067349224906,0.0,0.7989959601608,0.0,1.3671969427002995,0.0,0.45654854465888806,0.0,2.8906284220355194,0.0,0.5944403498083185,1.3266491085023,1.493457374519013,0.0,1.650180386393218,0.0,0.0,1.1315240118485383,3.4595719996139844,0.0,0.0,0.0,0.9503839579245852,3.561965740504927,0.0,0.0,0.6159597552075896,0.0,0.8516709665027017,0.0,0.9892162610566324,0.31905139796308857,0.0,1.2223675345227076,0.49001740120739634,1.6471749256796222,0.0,0.0,0.0,0.0,2.1828435017873686,0.0,2.5223504971109123,0.0,0.0,2.2557157789424007,0.0,0.0,2.7896437321794405,1.6813895135419494,1.8051588065644724,1.4589988494773531,0.6615556708210649,0.854074578457872,0.5161084524877567,0.5599229752543756,0.0,1.0908569513568365,0.7702547438047965,0.9519858894083933,1.5700740806705573,1.799115363705323,1.168174454395814,0.0,0.0,0.613432015311983,1.0655999937121072,0.0,1.324111361864154,0.9835848868784082,0.32085012124213963,0.3000043893843655,0.0,0.0,0.9833548892101306,1.6668861761279365,0.5365403460858077,0.0,0.0,0.887051764984505,1.3793423451165412,2.4490140783599212,0.0,1.1370373108673735,0.0,0.0
1.6049524417822993,1.2704037590948862,1.6731156335341324,1.8672346371820008,2.390454567031898,0.0,0.0,1.0392602382509433,1.6153593624776037,0.9616814360946069,1.7233329634231431,1.7037520561911839,0.0,0.9556481735081992,1.3448843941740305,2.018050639511139,0.6928391898694721,1.0938295721432763,3.4240440032901,0.9990394014255072,0.0,0.736577683112362,0.0,0.0,1.5475118045844172,0.0,0.3169841492686125,1.521282719284014,1.1218342790918243,0.0,1.2931754367611865,0.0,2.8806913975555206,2.661897205624693,1.302117522075119,1.9118154950879873,1.4399667808090961,0.0,1.0385430650524659,0.0,0.5070123194024527,2.867828516430552,1.788526618340019,2.1787285732938546,1.0515268144641108,1.7569809751333627,0.0,0.0,0.0,3.212824280044491,0.0,0.0,0.0,2.4183668996628245,0.0,1.650180386393218,2.071636813932379,1.7140131836217205,2.586215758620681,2.421291745201745,0.7546572145403585,0.6564775022724973,0.0,1.9209058857649055,2.7255392393355833,1.7016095773423436,0.0,0.0,1.209284266211447,1.5085168757601772,0.0,1.371897348608448,3.4197628982232096,2.141711367465862,1.72961748277443,2.0433358124365104,1.8194503395766535,0.0,1.2577589477589113,0.0,0.0,1.959564189028979,0.0,1.7310997141798754,2.7752180051968076,0.0,2.7651840829852885,0.0,0.5776204770380468,3.41786878480669,2.0553961734559376,0.7731808201671005,1.686980996088677,0.0,2.75106186348515,1.54832535746327,0.0,4.201981197414251,1.0908569513568365,0.0,0.0,0.0,2.5984757676206596,2.6046970490085335,0.0,0.0,1.5481300410145278,0.0,0.8048907376324639,1.7957693454915566,0.0,2.5212341550051107,0.0,1.174650509262325,0.0,2.0502580689039296,1.893922970795123,0.0,1.39574492841462,0.0,0.7029718918494783,2.2611403851905942,2.679410195372319,0.7817698062528511,1.8896381132749929,0.0,0.6234819615933903
1.826208760005802,1.8496870908218372,3.1548411346875396,1.3528614901487364,2.577906695879257,0.0,2.0656016832983575,0.0,0.0,2.311571992630417,0.0,0.9001277065298637,0.46216657589055693,0.0,2.263796113180738,1.8127026892959104,1.5122312351080527,0.0,0.6257401841175481,1.291239694713923,0.30418815602483057,2.3789365879392976,1.2327427668434277,1.9768420173747516,1.863389887296027,2.560680717303538,0.5024079899137484,2.017265092016251,0.5609171395459122,2.2991335711264993,0.0,1.5291482783182124,0.0,1.037980783094709,1.1696197745645656,1.3349884740824143,1.6711655744414537,0.0,1.3422974392723184,0.0,1.2179315592277111,1.8838337072298121,1.8215406617767413,2.248045519236793,2.1351647313152244,2.013725153753636,1.408695420372171,1.9037731907451994,2.115124974809674,0.9301400702732601,2.666638603458445,1.2974601863356645,2.1258910405339546,3.3541785201813488,1.4748539397945017,1.251916632316096,2.4840216709123455,1.1426754557478136,2.616670335676139,0.43124076086309376,0.7546572145403585,1.7901045352442366,1.9060745404099362,2.2030502070017723,1.0853971705800276,1.5650057032954143,1.9371942096990238,0.0,1.894722598474464,0.0,1.3014898063163216,1.8777742296252433,2.17189610431339,1.2166226308096357,2.3059850166290414,2.0815584006550227,1.0335587196244904,0.0,2.1538045014412064,2.3126645920973528,2.04738755110069,0.5898875993266863,1.7430112275911736,0.23852930995315239,1.271114729917536,1.5863197104432332,0.0,1.261091767169515,1.1552409540760935,3.4604544769149617,1.775195754657976,0.9756455686684121,1.82275264063418,0.8347903127298693,3.1067659697301817,1.3341209959860776,0.0,0.0,0.0,0.4859766356960063,1.6090428185205243,2.6833259864027026,2.7082519305762727,1.356208542695678,0.0,2.7724437347891904,1.432190473154389,0.0,2.6190318141550617,0.9433159672548055,1.5761472157321292,2.9122973848063034,0.8422187991770846,0.0,0.0,2.388559681624297,0.3635550292648536,0.4251981643349782,0.9527441340582178,0.0,1.6412407915979101,2.77126458358565,2.0979767866789554,1.4797254936261517,2.083714261007839,0.6214434643797203,0.0
0.0,2.151714736658373,0.0,3.7700886816379535,1.3278377349300434,2.9133059731174007,2.665654802728881,0.0,0.9851562457187983,1.5973182904471503,3.922820818082651,0.0,2.647253383458956,3.4985936052187383,2.708061286033721,0.0,0.0,0.0,0.8087574555691069,1.40232909046069,0.7063030256060345,2.3010419860531286,2.9943204666031757,1.534436159398592,0.0,1.219856370777617,2.3773322681627724,0.0,2.877102757786197,2.241226633246293,3.108376650498941,1.6529368343137087,0.6405555258147736,0.0,0.0,3.0828191320401035,1.8504972909818813,2.2839601147876283,3.0918446430566346,0.29950867214773996,2.9598273520206315,0.8460715406301668,0.3316805147235487,0.5041103242488435,0.5936657870843276,0.838292967374206,0.6066920950196383,1.4472246460863114,2.0748569400600547,0.331322578048496,0.0,0.9694904532258116,1.401792725727532,1.6150501613936197,2.6847576538678224,4.549006086789211,1.9872173367298762,0.0,0.8454993368090324,0.43124076086309376,0.0,0.8283823774679852,0.0,2.8908658713691855,0.5426985852900138,1.7748069784591645,2.414610562940526,1.2319195104151792,2.616831935982514,3.7178134736364683,2.963478503953149,0.0,2.039477809961371,3.273731871908973,2.922601452073743,0.776659205614557,3.625427748506025,4.351983286003007,2.657105410690399,0.0,0.4305859076937427,0.0,0.47784735269200357,0.47705861990630477,1.271114729917536,0.0,4.4754992937272196,0.0,2.8060692998473535,2.429719351106035,0.0,3.4927483709819076,3.426309565743713,2.4131115416285596,2.352106304852208,2.1521335394843986,1.7749138381408107,0.0,2.6204276638213617,3.5538902558477594,0.9519858894083933,1.5964122331056871,1.507542340940528,0.0,2.99641990493464,0.421994622115222,0.0,3.281225849483912,0.0,4.3390989081983,0.3278616289594694,1.2834004849685585,0.3000043893843655,1.7501072154379607,0.0,0.0,3.595655318669546,1.4818069217646153,0.0,1.5228671556917885,1.534347461577709,1.9119450130952131,4.134759462695171,3.5414315074710814,1.020731717203314,2.7295769558670377,0.6234819615933903
0.0,1.2704037590948862,1.262816681603352,2.2233638369000324,2.485434823813096,0.0,2.9027656289719013,0.0,2.006060425245352,1.779322091161724,1.7233329634231431,0.5679173520637281,2.09063914005966,1.5872972582023401,2.0187546431446752,0.0,1.2271870842303663,3.003196640301213,0.4958873635103329,0.0,2.778584298692682,1.3628306570426638,1.593296912662752,1.943530700952296,0.7383507738968063,0.7479515093193562,1.9493723588932919,0.0,1.1218342790918243,2.400629450402826,0.6465877183805933,1.8946633503472736,0.3202777629073868,0.691987188729806,0.0,1.0833532431786366,0.8829115893286115,1.0916451018327409,2.705120832794087,1.6046332868656248,2.505656589287763,1.6004865856999868,0.0,2.060532218257808,1.5310058400275905,1.7569809751333627,0.9615842200900833,1.8661252115201261,2.011950034787537,0.331322578048496,0.0,0.0,0.0,2.850955903356809,0.38736970153479894,2.01724491819845,1.5748324797499105,0.0,2.153834504647102,0.0,0.5980516929725744,2.6404851602956594,0.9206243554060426,2.3416443707750627,1.0041116999930741,1.9821793828863206,0.9985386778747435,0.6159597552075896,2.6482743394785504,1.7850199673102172,2.377935724412235,0.6065351735048171,1.3041107336230988,2.2645643250322163,2.417505127364289,1.9144443764617032,2.1842018159397902,2.0679851102587525,1.3440683305234427,0.0,0.8611718153874854,0.0,0.3014881124787391,0.23852930995315239,1.8111208097419955,0.0,3.0652542156845066,0.6016936862685555,2.256700009570851,3.434031172744742,0.4543755990130253,1.8573144790266845,3.006741241330977,1.8333320174851675,2.9438389057878562,1.636025086996642,2.131825495807885,0.0,1.0908569513568365,1.6143794395774043,1.3626381060898392,1.9106199791460035,2.634957309876207,1.168174454395814,1.7752730402955916,0.0,0.0,0.45892893757495967,1.7095587548524227,2.840497859355572,1.9040088446915988,1.8952265637650476,0.0,1.7501072154379607,2.509002742027817,1.7009244980375513,1.7661434228517072,2.382127334922492,0.0,1.2595443510898605,1.534347461577709,2.382742262072108,3.1997599030501758,0.0,1.9369681595044217,2.4279116266875067,0.0
